,terminal,capacity (GW),inj_max_lmp,inj_mean_lmp,sys_mean_lmp,sys_p95_nodes_mean_t,sys_max_lmp,sys_spread_mean,d_sys_mean,d_sys_p95,d_sys_max,d_inj_max,d_inj_mean,dispatch,dispatch_diff
892,89,3.93,9.568746965510181,2.040707324433861,1.6627696848501339,2.221097310300397,12.835882670490594,2.5741463714663197,1.329151157087493,1.8440114446618485,12.098916505317154,9.050258344117251,1.7061433484950645,2643.0845389819483,398.4620528616897
893,89,0.17,0.5286861999484862,0.33652193581981554,0.3350381806133911,0.3784750731742683,0.7574630359158671,0.26588561297391605,0.0014196528507502415,0.0013892075357200273,0.02049687074242712,0.010197578555557252,0.001957959881019211,2250.102170808432,5.47968468817362
894,89,0.8,0.6454962816201918,0.3526111228849107,0.3479214943272076,0.3954493868647204,0.9728929583566541,0.2887431688914554,0.014302966564566755,0.01836352122617213,0.2359267931832142,0.12700766022726284,0.018047146946114367,2270.9159506945607,26.293464574302106
895,89,0.56,0.5936605694292533,0.3457163515105777,0.3421551774362612,0.38730157478206645,0.8664943646878971,0.2779859906935493,0.008536649673620389,0.010215709143518159,0.12952819951445715,0.07517194803632432,0.011152375571781392,2262.8694159128445,18.246929792585888
896,89,4.62,9.653789161642655,2.1299321174519945,1.7108934671497027,2.2581073083409415,12.797653639331248,2.5744799527776956,1.3772749393870618,1.8810214427023932,12.060687474157808,9.135300540249725,1.7953681415131981,2779.550023158666,534.9275370384075
897,89,4.45,9.643980300604104,2.05693250392943,1.670208212402412,2.229728328539767,12.746685835588092,2.565878042858016,1.3365896846397711,1.8526424629012188,12.009719670414652,9.125491679211175,1.7223685279906336,2745.3015898712347,500.6791037509761
898,89,3.39,9.395566117303577,1.8628044335974663,1.5366070569023174,2.048567473960709,13.072086479726362,2.5946309494408313,1.2029885291396765,1.6714816083221609,12.335120314552922,8.877077495910648,1.52824045765867,2539.758733088394,295.1362469681353
899,89,4.61,9.653788440827768,2.129790699467332,1.710850817719223,2.258097947927105,12.797650523428183,2.5744088276471735,1.377232289956582,1.8810120822885568,12.060684358254743,9.135299819434838,1.7952267235285355,2777.5052077253927,532.8827216051341
900,90,3.62,9.99999993330043,2.150853350805422,1.4708197315371712,2.1246058265641845,10.910619686128856,2.4187493629519436,1.1372012037745303,1.7475199609256362,10.173653520955416,9.474106123784923,1.7989587680896442,2659.4341299528332,414.81164383257465
901,90,4.15,9.999999994061515,2.479010789233041,1.5281084665602953,2.2294123229936353,10.93877025372957,2.52809176177203,1.1944899387976544,1.852326457355087,10.20180408855613,9.474106184546008,2.127116206517263,2776.3976230238923,531.7751369036337
902,90,0.75,0.6476310230486069,0.37505813369646224,0.3486004223018872,0.39947252702340313,0.9635316234637461,0.29515449474109434,0.014981894539246365,0.022386661384854845,0.22656545829030617,0.12173721353309941,0.023163550980684233,2270.6863055041194,26.063819383860846
903,90,1.94,8.955746878855056,1.43038587902228,1.0369641528074667,1.482223170620081,10.023122654614092,1.5275956607770425,0.7033456250448258,1.1051373049815327,9.286156489440652,8.429853069339549,1.078491296306502,2368.80513055544,124.18264443518137
904,90,3.77,9.999999983210845,2.164670745388704,1.4717489436071534,2.126906155845035,10.913441579048314,2.431185083469634,1.1381304158445125,1.7498202902064868,10.176475413874874,9.474106173695338,1.8127761626729262,2690.497523958353,445.8750378380946
905,90,0.7,0.6289101009845847,0.3722230637767818,0.34633742411815405,0.3960750329525952,0.9244392029717123,0.2898150451339447,0.01271889635551321,0.01898916731404693,0.1874730377982724,0.1030162914690772,0.020328481061003822,2268.892855222715,24.270369102456243
906,90,3.46,9.133794855635719,2.0129460737801015,1.4329714174776826,2.0754161680286973,10.590266279451997,2.373819264183232,1.0993528897150417,1.698330302390149,9.853300114278557,8.607901046120212,1.6610514910643235,2627.8005229648325,383.17803684457385
907,90,0.21,0.542561321456913,0.35579259189197127,0.3357025267763283,0.3789446588453423,0.7667385081948234,0.2631292291300511,0.002083999013687443,0.001858793206793996,0.02977234302138343,0.01666751194140559,0.0038980091761932623,2251.7621930034097,7.139706883151121
908,90,1.14,3.364332238118338,0.7083757506154104,0.6138571862144092,0.7937303023412049,10.000000015442131,1.2626609368786161,0.2802386584517684,0.4166444367026566,9.263033850268691,2.8384384286028306,0.35648116789963236,2288.6808133517848,44.058327231526164
909,90,1.45,5.560268380700113,0.9687823914374775,0.7949405027020587,1.0884151694693929,10.000000094343262,1.4085033373601579,0.4613219749394179,0.7113293038308446,9.263033929169822,5.034374571184605,0.6168878087216995,2315.833546966572,71.21106084631356
910,91,4.7,9.999999990878521,2.3363226239630834,1.5742176596959276,2.332543756709134,11.121674748984379,2.5568738726295046,1.2405991319332867,1.9554578910705855,10.384708583810939,9.473717498187758,1.9836215772472696,2892.6505786588673,648.0280925386087
911,91,4.46,9.934987931045155,2.302820960367316,1.5618051362398944,2.310820961433756,11.03153098384184,2.51951348907833,1.2281866084772535,1.9337350957952075,10.2945648186684,9.408705438354392,1.9501199136515022,2839.182613909358,594.5601277890996
912,91,2.19,9.047388169130016,1.7654809694445879,1.2094079620562785,1.7912752831858476,10.000000189718167,1.9185001680596825,0.8757894342936376,1.4141894175472993,9.263034024544726,8.521105676439253,1.412779922728774,2407.4568692300495,162.8343831097909
913,91,0.48,0.5925314165374584,0.3660883948297123,0.34122925305672586,0.3880154238910021,0.8456822445581155,0.2796123066829898,0.007610725294085019,0.010929558252453786,0.10871607938467553,0.06624892384669512,0.013387348113898523,2261.1680170293344,16.54553090907575
914,91,1.08,3.1920632147853483,0.7000277609726043,0.607371764121443,0.7822552288030487,9.999999840827314,1.2516688431009908,0.27375323635880217,0.40516936316450036,9.263033675653874,2.665780722094585,0.34732671425679057,2284.913114254382,40.29062813412338
915,91,0.72,0.6410720457803507,0.37469382143307506,0.34751072196307226,0.39786543491341614,0.945909686706134,0.29236456868608196,0.013892194200431418,0.02077956927486785,0.20894352153269402,0.11478955308958738,0.0219927747172613,2269.6792329477794,25.056746827520783
916,91,4.88,9.999999996043075,2.3463374592916204,1.5810367188911667,2.3415903022942373,11.196557955660516,2.566657202606891,1.2474181911285258,1.964504436655689,10.459591790487076,9.473717503352312,1.9936364125758066,2933.1304140080347,688.5079278877761
917,91,3.91,9.523994981513537,2.1661005916384024,1.524581027087797,2.2059586575014936,11.01125796650352,2.4564838823800605,1.1909624993251562,1.8288727918629453,10.27429180133008,8.997712488822774,1.8133995449225886,2721.2153030529444,476.59281693268576
918,91,3.69,9.31660559441786,2.045689625627461,1.458777445314976,2.1027319755230893,10.753337125615394,2.41025773712617,1.125158917552335,1.725646109884541,10.016370960441954,8.790323101727097,1.692988578911647,2676.9098205161654,432.2873343959068
919,91,3.31,9.11212405031068,1.9182083069942675,1.370269745554756,1.9648992771550466,10.868635699430046,2.3958699641909487,1.036651217792115,1.5878134115164984,10.131669534256606,8.585841557619917,1.5655072602784537,2603.501475316151,358.87898919589225
920,92,0.91,9.999999892202732,1.9843461487639866,0.5218676283012683,0.6766272121346842,9.999999892202732,1.8503020389802902,0.18824910053862748,0.29954134649613595,9.263033727029292,9.472645977536416,1.632646700015124,2282.003126667458,37.38064054719962
921,92,0.63,0.6245247819212753,0.3692549579618724,0.3448087348105915,0.39317412373507804,0.9147057041840545,0.28818908683822736,0.011190207047950651,0.01608825809652975,0.17773953901061457,0.09717086725496027,0.017555509213009746,2266.3814454752896,21.75895935503104
922,92,0.99,10.000000058825584,3.0590404866029672,0.5464366959082447,0.7090872104369289,10.000000058825584,2.928435699862001,0.2128181681456039,0.3320013447983806,9.263033893652144,9.472646144159269,2.7073410378541047,2301.3928191327536,56.77033301249503
923,92,2.66,,,,,,,,,,,,,
924,92,4.14,,,,,,,,,,,,,
925,92,1.53,198.34128991257194,122.46785254175876,3.1476597636668036,5.660183713052891,198.34128991257194,126.07961709832857,2.814041235904163,5.283097847414343,197.6043237473985,197.81393599790562,122.1161530930099,4120.378529378404,1875.7560432581454
926,92,4.47,,,,,,,,,,,,,
927,92,1.63,258.0937723442131,207.68781029648963,4.507640081540879,8.55937056235881,258.0937723442131,214.8988077257887,4.174021553778238,8.182284696720261,257.35680617903967,257.5664184295468,207.33611084774077,5809.170084106372,3564.5475979861135
928,92,4.96,,,,,,,,,,,,,
929,92,2.95,,,,,,,,,,,,,
930,93,2.2,9.993466021250475,1.5482567536807885,1.042705127085596,1.421930991786964,10.000000113967545,1.4440213878801689,0.7090865993229551,1.0448451261484157,9.263033948794105,9.62746396601644,1.332313657947843,2372.638853170631,128.01636705037254
931,93,3.35,9.999999993431214,2.337202113478857,1.435886264683701,2.0682907611241323,10.006581595224008,2.256490021886386,1.10226773692106,1.691204895485584,9.269615430050568,9.63399793819718,2.1212590177459116,2580.5924089700466,335.96992284978796
932,93,2.43,9.993466285236424,1.557158604784498,1.045791602679364,1.4288946514623113,10.000000038566789,1.4517754031859849,0.7121730749167232,1.051808785823763,9.263033873393349,9.62746423000239,1.3412155090515525,2406.911692351244,162.2892062309852
933,93,0.31,0.41502529890217155,0.2691879596482822,0.3356855560984591,0.37211952068789333,0.7539319803662115,0.22095062236492227,0.0020670283358182884,-0.004966344950654955,0.016965815192771516,0.04902324366813715,0.053244863915336615,2251.8048344195186,7.1823482992599565
934,93,3.49,10.000000000558003,2.342256696365802,1.436306773560211,2.067919063226837,10.00658155592544,2.2601371640840857,1.1026882457975702,1.6908331975882886,9.269615390752,9.63399794532397,2.126313600632856,2612.0263597725757,367.4038736523171
935,93,4.49,10.242856115118494,10.01669784622368,1.539420782086478,2.1293752626064872,10.242856115118494,9.992469400053023,1.2058022543238371,1.752289396967939,9.505889949945054,9.87685405988446,9.800754750490734,3072.9904199111393,828.3679337908807
936,93,2.66,9.993460052290622,1.5735167444146236,1.0521856297768184,1.441237494415552,10.000000017229144,1.4691422087992416,0.7185671020141775,1.0641516287770036,9.263033852055704,9.627457997056588,1.357573648681678,2441.5039910023656,196.88150488210704
937,93,2.07,8.80329768584742,1.406605969878972,1.009676837214916,1.370715659127247,10.00000013983745,1.4269602901247371,0.6760583094522752,0.9936297934886986,9.26303397466401,8.437295630613386,1.1906628741460263,2353.4966695595654,108.87418343930676
938,93,4.7,,,,,,,,,,,,,
939,93,4.31,10.11519288171521,9.380566199890412,1.5309238570984367,2.121005865776177,10.11519288171521,9.332301138603261,1.1973053293357958,1.7439200001376285,9.37822671654177,9.749190826481176,9.164623104157466,2902.0013602501954,657.3788741299368
940,94,3.74,9.494237000727137,1.9813376979216184,1.6201228012713953,2.096006458768143,13.5810612576594,2.671740080794459,1.2865042735087544,1.7189205931295948,12.84409509248596,8.988841948801356,1.6612461294456278,2593.4093325038475,348.7868463835889
941,94,2.87,8.009018189431941,1.3160916937211113,1.0813161874578852,1.3884511686016288,15.099610954561903,1.7502545676687233,0.7476976596952443,1.0113653029630805,14.362644789388463,7.5036231375061595,0.9960001252451207,2447.7186312924596,203.09614517220098
942,94,4.16,9.754580053604256,2.079961977637136,1.6642395613007543,2.1695927098479535,13.200802331144521,2.6367091555022557,1.3306210335381135,1.7925068442094052,12.463836165971081,9.249185001678475,1.7598704091611455,2676.1289651533802,431.50647903312165
943,94,3.03,8.351862429531792,1.4664778132809133,1.2258343069364392,1.5545742225013914,11.903685744414638,2.088115003216293,0.8922157791737984,1.1774883568628431,11.166719579241198,7.84646737760601,1.1463862448049227,2468.9250557312266,224.30256961096802
944,94,3.93,9.597922820993258,2.050548097245695,1.6614243910171278,2.156745462807499,13.496159538213629,2.670578499392178,1.327805863254487,1.7796595971689506,12.759193373040189,9.092527769067477,1.7304565287697045,2630.4445664407704,385.82208032051176
945,94,4.48,9.754580238707115,2.1623084573302926,1.7155071290799635,2.236634081912138,13.200802776947327,2.6352824031890414,1.3818886013173226,1.8595482162735897,12.463836611773887,9.249185186781334,1.842216888854302,2741.915828957781,497.29334283752223
946,94,2.64,7.747660315146828,1.2694600155367588,1.0417050047224075,1.3408763394447696,10.000001026000842,1.4700999766994132,0.7080864769597666,0.9637904738062213,9.263034860827402,7.2422652632210465,0.9493684470607682,2419.139502836727,174.51701671646833
947,94,2.58,7.747659936190086,1.2647114473189702,1.0387067697656522,1.3364464144672752,10.000000209182312,1.4636802373314122,0.7050882420030113,0.9593605488287269,9.263034044008872,7.242264884264304,0.9446198788429796,2411.846053145574,167.22356702531533
948,94,0.39,0.5493292379773967,0.32649480250895013,0.33720742441877677,0.3803316201206597,0.7947574863822934,0.26138629784121,0.0035888966561359315,0.003245754482111396,0.05779132120885344,0.04393418605161503,0.006403234032959559,2256.7189577894874,12.096471669228777
949,94,4.17,9.754580054253013,2.0957579381487546,1.6668397604904703,2.1813339945394157,13.200802300817944,2.634566487931029,1.3332212327278294,1.8042481289008674,12.463836135644504,9.249185002327232,1.775666369672764,2678.1376668777275,433.5151807574689
950,95,3.46,8.991187906806717,1.9356782441070068,1.5065752647922748,2.092635332395965,12.429234090936115,2.5776118534397816,1.1729567370296339,1.7155494667574167,11.692267925762675,8.45828790551993,1.5860622884071611,2600.0761271614515,355.4536410411929
951,95,2.9,8.562735017965085,1.7672001826199804,1.341277365464074,1.9288521201266875,10.634189505160997,2.2812662672976867,1.007658837701433,1.5517662544881392,9.897223339987557,8.029835016678298,1.4175842269201346,2499.008033108566,254.3855469883074
952,95,3.45,8.991187822748458,1.9354262821823742,1.5063591690925349,2.092591586596786,12.429233838835582,2.5794723780669733,1.172740641329894,1.7155057209582376,11.692267673662142,8.45828782146167,1.5858103264825285,2598.2180117820417,353.5955256617831
953,95,4.62,10.000000000954408,4.141196600821179,1.6731741830796238,2.29080315948334,12.46968569983445,4.375712162888447,1.339555655316983,1.9137172938447915,11.73271953466101,9.46709999966762,3.791580645121334,2843.246737944424,598.6242518241652
954,95,3.2,8.824738571841893,1.9193156419727038,1.4897300617239593,2.0850906123501014,12.167821103532306,2.5509273182250873,1.1561115339613184,1.7080047467115531,11.430854938358866,8.291838570555106,1.569699686272858,2552.013111915642,307.3906257953836
955,95,1.71,5.642135078113214,0.998881065522698,0.8355816194884039,1.1281570307151636,10.000000313328176,1.4726331266223613,0.5019630917257631,0.7510711650766153,9.263034148154736,5.109235076826427,0.6492651098228523,2339.9099940622914,95.28750794203279
956,95,1.83,5.683364095025884,1.005090143309258,0.8404202818117318,1.1334288225166345,10.000000173981393,1.4819387529454915,0.506801754049091,0.7563429568780862,9.263034008807953,5.150464093739097,0.6554741876094123,2351.445922135959,106.82343601570028
957,95,0.84,0.7463218979110127,0.38388265654830933,0.3588393956084865,0.41351338643994623,1.304416898858396,0.32784666268337037,0.02522086784584565,0.03642752080139794,0.567450733684956,0.21342189662422528,0.03426670084846367,2273.7538258687296,29.131339748470964
958,95,1.38,5.2935950398646465,0.9572421950533596,0.805877368428,1.0834245213347946,10.000000123760948,1.4334296545426275,0.4722588406653591,0.7063386556962463,9.263033958587508,4.760695038577859,0.6076262393535139,2309.412266008023,64.78977988776433
