,terminal,capacity (GW),inj_max_lmp,inj_mean_lmp,sys_mean_lmp,sys_p95_nodes_mean_t,sys_max_lmp,sys_spread_mean,d_sys_mean,d_sys_p95,d_sys_max,d_inj_max,d_inj_mean
129,12,0.85,0.42532901807981216,0.3345892785563291,0.32199142102545125,0.3436270296031542,0.5169521805812373,0.14195167669781658,0.003154276530429545,0.004873544930352469,0.03266669419345092,0.01923489773509196,0.0061655314096416
130,13,1.03,0.6241137484914688,0.43118162433962254,0.3267787942617782,0.35976899037242366,0.633890992524416,0.20560604064133425,0.007941649766756487,0.021015505699621906,0.1496055061366297,0.2140651014792993,0.0759000037572844
131,13,3.85,12.329471733949998,3.719000318498404,0.8130871290992963,1.496205023996085,12.329471733949998,3.861381966894015,0.49424998460427455,1.1574515393232832,11.84518624756221,11.919423086937828,3.363718697916066
132,13,3.86,12.329471921343433,3.721298103209635,0.8132903068512923,1.4971409830003781,12.329471921343433,3.8643889307285235,0.4944531623562706,1.1583874983275764,11.845186434955647,11.919423274331264,3.366016482627297
133,13,0.98,0.6240853058507888,0.4287848245823252,0.326100496066877,0.3583214393364518,0.6338641552813262,0.20427338890205404,0.007263351571855314,0.019567954663650022,0.14957866889353988,0.21403665883861928,0.07350320399998705
134,13,3.6,10.136649339836822,3.043192596780564,0.736744552939302,1.280618667839408,10.136649339836822,3.009521603740867,0.41790740844428026,0.9418651831666063,9.652363853449035,9.726600692824652,2.687910976198226
135,13,3.17,10.000000000058144,2.548579582059943,0.69797475650636,1.144360269892864,10.000000000058144,2.3869448991923448,0.3791376120113383,0.8056067852200623,9.515714513670357,9.589951353045974,2.193297961477605
136,13,0.94,0.6096600723957776,0.42380843465376467,0.3247090248174025,0.3553444166178769,0.6193312962437524,0.1986520164610631,0.005871880322380785,0.01659093194507516,0.13504580985596604,0.19961142538360804,0.06852681407142652
137,13,0.57,0.4384128475129486,0.3856007606640297,0.3207368724543711,0.3443487121016871,0.5082725580289195,0.165423674044123,0.0018997279593493954,0.005595227428885352,0.023987071641133118,0.02836420050077909,0.030319140081691565
138,13,1.17,0.752147636991952,0.44882179767605507,0.33108319374238654,0.36933255248572533,0.752147636991952,0.2235600535702673,0.012246049247364832,0.030579067812923577,0.2678621506041656,0.34209898997978244,0.09354017709371693
139,13,2.09,10.000000000003407,2.390238940572434,0.6906273584235592,1.1051736977362463,10.000000000003407,2.189508994212506,0.37179021392853745,0.7664202130634445,9.51571451361562,9.589951352991237,2.0349573199900957
140,14,2.55,0.5041056681352187,0.3498691937508365,0.33358927290745655,0.3639311148754883,0.6911371880104992,0.18950037265399697,0.01475212841243484,0.02517763020268654,0.20685170162271282,0.10726928795715174,0.03134925055350318
141,14,0.42,0.4059952667583035,0.324051029692697,0.32046966519682646,0.3409068306296539,0.5031058502876797,0.13051385559729511,0.0016325207018047516,0.0021533459568521263,0.01882036389989339,0.009158886580236503,0.005531086495363657
142,14,1.9,0.4442896612688295,0.3385178930352306,0.327636527287326,0.3542210456394717,0.5815085720728839,0.1702426975780411,0.0087993827923043,0.015467560966669958,0.09722308568509752,0.04745328109076252,0.019997949837897266
143,14,1.74,0.43931543373492515,0.3375287980921869,0.32673284653214313,0.3530963560275227,0.5713242997723876,0.16873386958640646,0.007895702037121421,0.014342871354720954,0.08703881338460129,0.04247905355685816,0.019008854894853544
144,14,4.82,9.105231327658062,1.8740397076994573,1.1217659768907342,1.9501664502755343,12.374024234730294,2.51176970729763,0.8029288323957124,1.6114129656027325,11.889738748342507,8.708394947479995,1.555519764502124
145,14,1.42,0.4373449367443089,0.33505784847951575,0.32527950034728387,0.3504298511136173,0.5672901624023448,0.16108382548501612,0.0064423558522621605,0.011676366440815544,0.08300467601455841,0.040508556566241916,0.016537905282182408
146,14,3.42,0.743929270044754,0.39429190634408423,0.35256965372558324,0.4147265703685858,1.0785014754027644,0.26662303288378353,0.033732509230561536,0.07597308569578404,0.5942159890149781,0.34709288986668696,0.07577196314675089
147,14,1.69,0.438527813296779,0.3372748497705731,0.3265641441161337,0.35282696364100946,0.5697117999309675,0.1680367512487577,0.007726999621112007,0.014073478968207709,0.0854263135431812,0.041691433118711985,0.01875490657323975
148,14,3.97,6.539715660354065,1.1325121807968077,0.7965415728934423,1.3252089912828884,11.140555858307117,1.5226853347023148,0.4777044283984206,0.9864555066100866,10.65627037191933,6.142879280175998,0.8139922375994744
149,14,0.11,0.3973338199771986,0.3193773105776334,0.31900519260065346,0.3390420580025643,0.48537272849977436,0.13035331466174224,0.00016804810563175732,0.0002885733297625648,0.0010872421119880182,0.0004974397991315826,0.000857367380300067
150,15,2.65,0.5766692702116993,0.3683009700098454,0.34290344493712577,0.37583027057104346,0.750791688251654,0.20580922675865956,0.02406630044210406,0.037076785898241704,0.26650620186386764,0.17114949299052518,0.03661146142530941
151,15,3.3,2.8425072007979684,0.6575905820856305,0.5834137916973634,0.7086711471394754,9.99999995931782,1.1051348282554183,0.2645766472023417,0.3699176624666737,9.515714472930034,2.4369874235767943,0.3259010735010945
152,15,2.06,0.4983383953644157,0.3529212634541925,0.33229535703799634,0.35884105300979546,0.6395710021744017,0.17751516750436327,0.013458212542974635,0.02008756833699371,0.1552855157866153,0.09281861814324155,0.021231754869656505
153,15,1.85,0.47733124405285243,0.3494476009383511,0.32948631042199017,0.35555606369733095,0.6024039570594336,0.17236856631217887,0.010649165926968462,0.016802579024529196,0.11811847067164727,0.07181146683167827,0.01775809235381509
154,15,2.72,0.5955722021886047,0.37110458311874983,0.34523589935206206,0.37880475782893397,0.7791394826385674,0.20996316006877644,0.026398754857040352,0.04005127315613222,0.294853996250781,0.19005242496743058,0.039415074534213834
155,15,1.92,0.4870644582763365,0.3512736074174545,0.33076571665120724,0.35710916634262985,0.6155207148073393,0.17564965647752362,0.011928572156185535,0.018355681669828094,0.13123522841955293,0.08154468105516233,0.019584098832918506
156,15,0.87,0.4250613907979903,0.33857024103192845,0.3221250376867838,0.3442259650666449,0.516971030131924,0.14959234741467867,0.0032878931917620924,0.005472480393843127,0.03268554374413768,0.019541613576816164,0.006880732447392457
157,15,1.13,0.451990383397717,0.34280552349518967,0.3248691438304728,0.34817470445763893,0.551097247401866,0.15780231459409352,0.006031999335451066,0.009421219784837176,0.0668117610140797,0.04647060617654286,0.011116014910653671
158,15,0.02,0.40616901052038634,0.33193125666602113,0.3189443285397404,0.33889995001424994,0.4853716823646968,0.13318227233468716,0.00010718404471871112,0.00014646534144818757,0.0010861959769104534,0.0006492332992121819,0.00024174808148513804
159,15,0.18,0.4106915594898033,0.3327642617296986,0.31954560263882414,0.33978587706812524,0.4929375106463756,0.13533668560340018,0.0007084581438024373,0.0010323923953234893,0.008652024258589242,0.005171782268629133,0.001074753145162588
160,16,1.05,0.4574053713934272,0.3458797435586492,0.32430527212078675,0.3471442889433269,0.5510972039663588,0.16162366951498466,0.00546812762576504,0.008390804270525132,0.0668117175785724,0.04989083154231666,0.010454407830447654
161,16,4.25,9.150653312947554,1.4772056614697808,1.1628429342136102,1.5445326331161502,11.289614382614541,1.5591044014091686,0.8440057897185884,1.2057791484433484,10.805328896226754,8.743138773096444,1.1417803257415793
162,16,1.91,0.5017811603746691,0.35688386093008023,0.3315826668661864,0.35866399274134436,0.6116188494277242,0.18191913889602285,0.01274552237116472,0.01991050806854261,0.1273333630399378,0.09426662052355861,0.021458525201878687
163,16,1.1,0.45740566644203207,0.34616705362656447,0.3244664320571534,0.34738182170202414,0.5510975599535722,0.16302272387724895,0.005629287562131713,0.008628337029222388,0.06681207356578589,0.04989112659092154,0.010741717898362924
164,16,4.26,9.150653354299152,1.4773423725092287,1.1629043143308846,1.5446798692773607,11.289614401953672,1.5594532636745944,0.8440671698358628,1.205926384604559,10.805328915565886,8.743138814448042,1.1419170367810272
165,16,0.6,0.421381290939233,0.3402085851374787,0.3211483236978025,0.34237577970594063,0.506387540883459,0.14640434014392797,0.0023111792027807887,0.003622295033138878,0.022102054495672707,0.013866751088122464,0.004783249409277157
166,16,0.31,0.4180773828108078,0.3381324678612215,0.32014079276038554,0.3407720373981218,0.5011215453350364,0.1411262302068902,0.0013036482653638326,0.002018552725320033,0.016836058947250043,0.010562842959697283,0.0027071321330199294
167,16,1.03,0.45740490905669673,0.3456619867011424,0.32426369158853846,0.34701320486598397,0.5510966804144415,0.16132343553234893,0.005426547093516754,0.008259720193182218,0.06681119402665514,0.049890369205586205,0.010236650972940853
168,16,1.46,0.46935790486784545,0.35039554059974365,0.32754379634985176,0.35161252133405246,0.565469857269777,0.17103282560253194,0.00870665185483005,0.012859036661250711,0.08118437088199071,0.06184336501673493,0.014970204871542103
169,16,4.84,9.173796664330998,1.933190888534187,1.5002192566477717,2.0296231276605314,11.295506841933804,2.3474660869676724,1.18138211215275,1.6908696429877297,10.811221355546017,8.766282124479888,1.5977655528059855
170,17,4.52,,,,,,,,,,,
171,17,2.51,,,,,,,,,,,
172,17,1.81,,,,,,,,,,,
173,17,3.81,,,,,,,,,,,
174,17,3.32,,,,,,,,,,,
175,17,1.1,0.46074169433051515,0.337105110366726,0.3245657100239605,0.3448848968167973,0.5528613853559929,0.14141670761735473,0.0057285655289388004,0.0061314121439955405,0.0685758989682066,0.054931470596616794,0.012650135583552935
176,17,4.82,,,,,,,,,,,
177,17,0.3,0.4175994353770912,0.32974441275234717,0.3206974197705367,0.3399913614554382,0.5031472643018838,0.13204751049791782,0.0018602752755149665,0.0012378767826364268,0.01886177791409749,0.011789211643192854,0.005289437969174082
178,17,2.81,,,,,,,,,,,
179,17,4.78,,,,,,,,,,,
180,18,1.74,0.48207934271376685,0.34452695401582717,0.3295269576771159,0.35483431545809346,0.6018186533681272,0.1673438956586745,0.010689813182094166,0.01608083078529171,0.11753316698034089,0.07132095253369919,0.01655558049572492
181,18,1.36,0.46406475895369287,0.34167754984000487,0.32739338493354525,0.3517792644661067,0.5713240806782718,0.16100312115822882,0.008556240438523544,0.013025779793304937,0.08703859429048544,0.05330636877362521,0.013706176319902619
182,18,2.06,0.5075082841835273,0.3491220427731767,0.33301470790173243,0.3594921032191407,0.6478174249841805,0.17839976797443305,0.014177563406710725,0.02073861854633896,0.16353193859639414,0.09674989400345968,0.02115066925307446
183,18,3.79,7.7632629753219415,1.2632176441032459,1.1220458600533918,1.3598787053070425,12.297885574041327,1.637340248627674,0.80320871555837,1.0211252206342407,11.81360008765354,7.352504585141874,0.9352462705831437
184,18,1.28,0.4623020466772685,0.34081290272753506,0.32682544413087694,0.35048942287940044,0.5684459471301238,0.15774503122267922,0.007988299635855234,0.011735938206598684,0.0841604607423374,0.05154365649720083,0.012841529207432811
185,18,0.03,0.4114240761520794,0.32815729775520835,0.31894452038753546,0.33890018069489375,0.48537241269437476,0.13317973374847844,0.00010737589251375024,0.00014669602209199661,0.0010869263065884094,0.0006656859720117203,0.00018592423510610523
186,18,3.36,6.378396706480347,1.0877700078820103,0.9714827927286558,1.1683803883779182,10.000000011266877,1.3536616102708354,0.652645648233634,0.8296269037051165,9.51571452487909,5.967638316300279,0.7597986343619081
187,18,3.0,0.6710980714761007,0.37605095211985234,0.3545203578633198,0.3888334361363155,0.9003450628802757,0.22293611864534166,0.035683213368298106,0.05007995146351374,0.41605957649248937,0.260339681296033,0.048079578599750095
188,18,2.6,0.5711478958797163,0.36022026080833264,0.3417441989345484,0.37086229206769633,0.7489989749889249,0.19591633365063874,0.022907054439526675,0.03210880739489458,0.2647134886011385,0.1603895056996486,0.03224888728823039
189,18,1.59,0.47203526118269296,0.34314414783478836,0.32847008523552956,0.35346456341617927,0.5843384573254238,0.16506897129342094,0.009632940740507856,0.014711078743377515,0.10005297093763743,0.0612768710026253,0.01517277431468611
190,19,4.33,9.69566687323775,1.5650734600119638,1.1962188188851348,1.6021663739121734,11.496610912746686,1.6357613596507878,0.877381674390113,1.2634128892393717,11.012325426358899,9.287222587532936,1.2315210181415923
191,19,1.31,0.4715737429029081,0.3485416786112278,0.3267347273340821,0.3521517437533932,0.5639849030243782,0.1622608016217503,0.00789758283906039,0.013398259080591446,0.07969941663659186,0.06312945719809443,0.014989236740856393
192,19,4.85,9.69668710418183,2.2354758594310264,1.6711272085266813,2.2918258766251403,11.513837013193378,2.4310996626677674,1.3522900640316595,1.9530723919523385,11.02955152680559,9.288242818477016,1.901923417560655
193,19,0.62,0.4272597634813142,0.3378883715504893,0.3214713863390557,0.3423299778891768,0.5136065925805289,0.14206194833268876,0.002634241844033991,0.003576493216375043,0.02932110619274253,0.018815477776500555,0.004335929680117867
194,19,0.45,0.42179193187906916,0.3367021823098768,0.3207544005728641,0.34134400571905016,0.5050858014655613,0.1393830817180658,0.0019172560778423775,0.0025905210462484063,0.02080031507777491,0.01334764617425549,0.0031497404395053885
195,19,3.67,9.482473567782895,1.5144454013500548,1.1604935498048963,1.540547860973315,11.299784150157814,1.5674247244696071,0.8416564053098745,1.2017943763005132,10.815498663770027,9.074029282078081,1.1808929594796833
196,19,3.84,9.4847303882801,1.5159574227708692,1.1616750357229717,1.542419491952358,11.301175198210474,1.5701705799986596,0.8428378912279499,1.2036660072795562,10.816889711822688,9.076286102575287,1.1824049809004977
197,19,3.21,9.445465627080809,1.5024971731999004,1.154723610745407,1.5275690537406568,11.251235221486201,1.549598722227471,0.8358864662503853,1.188815569067855,10.766949735098414,9.037021341375995,1.168944731329529
198,19,1.14,0.4615815421408368,0.34411659953872914,0.32507461044081265,0.347816517942749,0.5528397132669043,0.15568015923404774,0.006237465945790943,0.00906303326994723,0.06855422687911794,0.05313725643602313,0.010564157668357721
199,19,3.4,9.481847965476987,1.5103809146465468,1.1590807746653093,1.5364004040585204,11.305050560200769,1.5642246895282461,0.8402436301702876,1.1976469193857187,10.820765073812982,9.073403679772174,1.1768284727761753
200,20,1.41,0.4008643880218941,0.31672502235757843,0.3237728098482108,0.34334664144418214,0.524086650438752,0.12409604923132637,0.004935665353189067,0.004593156771380391,0.039801164050965676,0.014825168720925652,0.014498454288694118
201,20,1.64,0.4092458955811054,0.31927288383295216,0.3253705594638503,0.34546196802650203,0.5457651696292948,0.1307810606171738,0.006533414968828588,0.006708483353700279,0.06147968324150843,0.02320667628013695,0.017046315764067843
202,20,1.13,0.3983065226934169,0.3144226632950195,0.32284368553003756,0.34204534895441663,0.5158520908726607,0.12246705204225972,0.004006541035015854,0.0032918642816148758,0.03156660448487436,0.012267303392448414,0.012196095226135184
203,20,4.56,6.267730091667482,1.1343784182001102,0.8177455136132592,1.3736793084768049,10.536906468537197,1.5060919238746349,0.4989083691182375,1.034925823804003,10.05262098214941,5.881690872366513,0.832151850131226
204,20,3.85,5.696702901436465,1.0199099212211555,0.7415154706738698,1.2368062675268152,10.000000041539154,1.3634418304816027,0.4226783261788481,0.8980527828540135,9.515714555151368,5.310663682135496,0.7176833531522713
205,20,1.7,0.41502274286345203,0.32038752095218503,0.325585350850348,0.34580911159080524,0.5537768258214993,0.13140141296369875,0.006748206355326303,0.007055626918003488,0.069491339433713,0.02898352356248357,0.01816095288330072
206,20,2.35,0.45555620850611445,0.33609685840175585,0.3307434470756299,0.3539898946558134,0.623764269666528,0.14580658658295836,0.011906302580608208,0.015236409983011623,0.13947878327874164,0.06951698920514598,0.03387029033287153
207,20,2.99,0.5904643118218285,0.3671057051495436,0.3418454526153257,0.38690076746538765,0.8548042033549148,0.19114130989040903,0.023008308120303966,0.0481472827925859,0.37051871696712846,0.20442509252086,0.06487913708065929
208,20,1.21,0.39876348035815495,0.31598091034153925,0.3233193195708729,0.3428423306964465,0.5170678747227154,0.12293362262021772,0.004482175075851191,0.004088846023644732,0.03278238833492908,0.012724261057186492,0.01375434227265493
209,20,0.7,0.39536491798998386,0.31036749574100847,0.3211572561440332,0.3413538488809458,0.5090365592732665,0.12681120127907297,0.0023201116490114693,0.0026003642081440237,0.024751072885480174,0.009325698689015394,0.008140927672124154
